TIME, FX_2
0.24835625, 383.731577
0.25035625, 386.821754
0.25235625, 389.911932
0.25435625, 393.00211
0.25635625, 396.092288
0.25835625, 399.182467
0.26035625, 402.272646
0.26235625, 405.362825
0.26435625, 408.453004
0.26635625, 411.543184
0.26835625, 414.633363
0.27035625, 417.723543
0.27235625, 420.813724
0.27435625, 423.903904
0.27635625, 426.994085
0.27835625, 430.084266
0.28035625, 433.174447
0.28235625, 436.264629
0.28435625, 439.35481
0.28635625, 442.444993
0.28835625, 445.535175
0.29035625, 448.625357
0.29235625, 451.71554
0.29435625, 454.805723
0.29635625, 457.895907
0.29835625, 460.98609
0.30035625, 464.076274
0.30235625, 467.166458
0.30435625, 470.256642
0.30635625, 473.346827
0.30835625, 476.437012
0.31035625, 479.527197
0.31235625, 482.617383
0.31435625, 485.707568
0.31635625, 488.797754
0.31835625, 491.88794
0.32035625, 494.978127
0.32235625, 498.068313
0.32435625, 501.1585
0.32635625, 504.248688
0.32835625, 507.338875
0.33035625, 510.429063
0.33235625, 513.519251
0.33435625, 516.609439
0.33635625, 519.699627
0.33835625, 522.789816
0.34035625, 525.880005
0.34235625, 528.970194
0.34435625, 532.060384
0.34635625, 535.150574
0.34835625, 538.240763
0.35035625, 541.330954
0.35235625, 544.421144
0.35435625, 547.511335
0.35635625, 550.601526
0.35835625, 553.691717
0.36035625, 556.781909
0.36235625, 559.8721
0.36435625, 562.962292
0.36635625, 566.052485
0.36835625, 569.142677
0.37035625, 572.23287
0.37235625, 575.323063
0.37435625, 578.413256
0.37635625, 581.503449
0.37835625, 584.593643
0.38035625, 587.683837
0.38235625, 590.774031
0.38435625, 593.864225
0.38635625, 596.954419
0.38835625, 600.044614
0.39035625, 603.134809
0.39235625, 606.225004
0.39435625, 609.3152
0.39635625, 612.405395
0.39835625, 615.495591
0.40035625, 618.585787
0.40235625, 621.675983
0.40435625, 624.766179
0.40635625, 627.856376
0.40835625, 630.946573
0.41035625, 634.03677
0.41235625, 637.126967
0.41435625, 640.217164
0.41635625, 643.307362
0.41835625, 646.397559
0.42035625, 649.487757
0.42235625, 652.577956
0.42435625, 655.668154
0.42635625, 658.758352
0.42835625, 661.848551
0.43035625, 664.93875
0.43235625, 668.028948
0.43435625, 671.119148
0.43635625, 674.209347
0.43835625, 677.299546
0.44035625, 680.389746
0.44235625, 683.479945
0.44435625, 686.570145
0.44635625, 689.660345
0.44835625, 692.750545
0.45035625, 695.840745
0.45235625, 698.930946
0.45435625, 702.021146
0.45635625, 705.111347
0.45835625, 708.201548
0.46035625, 711.291749
0.46235625, 714.38195
0.46435625, 717.472151
0.46635625, 720.562352
0.46835625, 723.652553
0.47035625, 726.742755
0.47235625, 729.832956
0.47435625, 732.923158
0.47635625, 736.013359
0.47835625, 739.103561
0.48035625, 742.193763
0.48235625, 745.283965
0.48435625, 748.374167
0.48635625, 751.464369
0.48835625, 754.554571
0.49035625, 757.644773
0.49235625, 760.734976
0.49435625, 763.825178
0.49635625, 766.91538
0.49835625, 770.005583
0.50035625, 773.095785
0.50235625, 776.185988
0.50435625, 779.27619
0.50635625, 782.366393
0.50835625, 785.456596
0.51035625, 788.546798
0.51235625, 791.637001
0.51435625, 794.727204
0.51635625, 797.817406
0.51835625, 800.907609
0.52035625, 803.997812
0.52235625, 807.088014
0.52435625, 810.178217
0.52635625, 813.26842
0.52835625, 816.358623
0.53035625, 819.448825
0.53235625, 822.539028
0.53435625, 825.629231
0.53635625, 828.719433
0.53835625, 831.809636
0.54035625, 834.899839
0.54235625, 837.990018
0.54435625, 841.080188
0.54635625, 844.170357
0.54835625, 847.260526
0.55035625, 850.350695
0.55235625, 853.440864
0.55435625, 856.531032
0.55635625, 859.621201
0.55835625, 862.71137
0.56035625, 865.801538
0.56235625, 868.891706
0.56435625, 871.981874
0.56635625, 875.072042
0.56835625, 878.16221
0.57035625, 881.252378
0.57235625, 884.342546
0.57435625, 887.432713
0.57635625, 890.522881
0.57835625, 893.613048
0.58035625, 896.703216
0.58235625, 899.793383
0.58435625, 902.88355
0.58635625, 905.973717
0.58835625, 909.063884
0.59035625, 912.154051
0.59235625, 915.244217
0.59435625, 918.334384
0.59635625, 921.424551
0.59835625, 924.514717
0.60035625, 927.604883
0.60235625, 930.69505
0.60435625, 933.785216
0.60635625, 936.875382
0.60835625, 939.965548
0.61035625, 943.055714
0.61235625, 946.14588
0.61435625, 949.236045
0.61635625, 952.326211
0.61835625, 955.416377
0.62035625, 958.506542
0.62235625, 961.596708
0.62435625, 964.686873
0.62635625, 967.777038
0.62835625, 970.867203
0.63035625, 973.957369
0.63235625, 977.047534
0.63435625, 980.137699
0.63635625, 983.227864
0.63835625, 986.318028
0.64035625, 989.408193
0.64235625, 992.498358
0.64435625, 995.588523
0.64635625, 998.678687
0.64835625, 1001.76885
0.65035625, 1004.85902
0.65235625, 1007.94918
0.65435625, 1011.03935
0.65635625, 1014.12951
0.65835625, 1017.21967
0.66035625, 1020.30984
0.66235625, 1023.4
0.66435625, 1026.49017
0.66635625, 1029.58033
0.66835625, 1032.67049
0.67035625, 1035.76066
0.67235625, 1038.85082
0.67435625, 1041.94099
0.67635625, 1045.03115
0.67835625, 1048.12131
0.68035625, 1051.21148
0.68235625, 1054.30164
0.68435625, 1057.3918
0.68635625, 1060.48197
0.68835625, 1063.57213
0.69035625, 1066.6623
0.69235625, 1069.75246
0.69435625, 1072.84262
0.69635625, 1075.93279
0.69835625, 1079.02295
0.70035625, 1082.11311
0.70235625, 1085.20328
0.70435625, 1088.29344
0.70635625, 1091.3836
0.70835625, 1094.47377
0.71035625, 1097.56393
0.71235625, 1100.65409
0.71435625, 1103.74426
0.71635625, 1106.83442
0.71835625, 1109.92458
0.72035625, 1113.01474
0.72235625, 1116.10491
0.72435625, 1119.19507
0.72635625, 1122.28523
0.72835625, 1125.3754
0.73035625, 1128.46556
0.73235625, 1131.55572
0.73435625, 1134.64589
0.73635625, 1137.73605
0.73835625, 1140.82621
0.74035625, 1143.91637
0.74235625, 1147.00654
0.74435625, 1150.0967
0.74635625, 1153.18686
0.74835625, 1156.27703
0.75035625, 1159.36719
0.75235625, 1162.45735
0.75435625, 1165.54752
0.75635625, 1168.63768
0.75835625, 1171.72784
0.76035625, 1174.818
0.76235625, 1177.90817
0.76435625, 1180.99833
0.76635625, 1184.08849
0.76835625, 1187.17866
0.77035625, 1190.26882
0.77235625, 1193.35898
0.77435625, 1196.44914
0.77635625, 1199.53931
0.77835625, 1202.62947
0.78035625, 1205.71963
0.78235625, 1208.8098
0.78435625, 1211.89996
0.78635625, 1214.99012
0.78835625, 1218.08028
0.79035625, 1221.17045
0.79235625, 1224.26061
0.79435625, 1227.35077
0.79635625, 1230.44094
0.79835625, 1233.5311
0.80035625, 1236.62126
0.80235625, 1239.71142
0.80435625, 1242.80159
0.80635625, 1245.89175
0.80835625, 1248.98191
0.81035625, 1252.07208
0.81235625, 1255.16224
0.81435625, 1258.2524
0.81635625, 1261.34256
0.81835625, 1264.43273
0.82035625, 1267.52289
0.82235625, 1270.61305
0.82435625, 1273.70322
0.82635625, 1276.79338
0.82835625, 1279.88354
0.83035625, 1282.97371
0.83235625, 1286.06387
0.83435625, 1289.15403
0.83635625, 1292.24419
0.83835625, 1295.33436
0.84035625, 1298.42452
0.84235625, 1301.51468
0.84435625, 1304.60485
0.84635625, 1307.69501
0.84835625, 1310.78517
0.85035625, 1313.87534
0.85235625, 1316.9655
0.85435625, 1320.05566
0.85635625, 1323.14583
0.85835625, 1326.23599
0.86035625, 1329.32615
0.86235625, 1332.41632
0.86435625, 1335.50648
0.86635625, 1338.59664
0.86835625, 1341.68681
0.87035625, 1344.77697
0.87235625, 1347.86713
0.87435625, 1350.9573
0.87635625, 1354.04746
0.87835625, 1357.13762
0.88035625, 1360.22779
0.88235625, 1363.31795
0.88435625, 1366.40812
0.88635625, 1369.49828
0.88835625, 1372.58844
0.89035625, 1375.67861
0.89235625, 1378.76877
0.89435625, 1381.85893
0.89635625, 1384.9491
0.89835625, 1388.03926
0.90035625, 1391.12942
0.90235625, 1394.21959
0.90435625, 1397.30975
0.90635625, 1400.39992
0.90835625, 1403.49008
0.91035625, 1406.58024
0.91235625, 1409.67041
0.91435625, 1412.76057
0.91635625, 1415.85074
0.91835625, 1418.9409
0.92035625, 1422.03106
0.92235625, 1425.12123
0.92435625, 1428.21139
0.92635625, 1431.30156
0.92835625, 1434.39172
0.93035625, 1437.48188
0.93235625, 1440.57205
0.93435625, 1443.66221
0.93635625, 1446.75238
0.93835625, 1449.84254
0.94035625, 1452.93271
0.94235625, 1456.02287
0.94435625, 1459.11303
0.94635625, 1462.2032
0.94835625, 1465.29336
0.95035625, 1468.38353
0.95235625, 1471.47369
0.95435625, 1474.56386
0.95635625, 1477.65402
0.95835625, 1480.74419
0.96035625, 1483.83435
0.96235625, 1486.92451
0.96435625, 1490.01468
0.96635625, 1493.10484
0.96835625, 1496.19501
0.97035625, 1499.28517
0.97235625, 1502.37534
0.97435625, 1505.4655
0.97635625, 1508.55567
0.97835625, 1511.64583
0.98035625, 1514.736
0.98235625, 1517.82616
0.98435625, 1520.91633
0.98635625, 1524.00649
0.98835625, 1527.09666
0.99035625, 1530.18682
0.99235625, 1533.27699
0.99435625, 1536.36715
0.99635625, 1539.45732
0.99835625, 1542.54748
1, 1545.08665
