TIME, FY_5
0.13635625, -271.748657
0.13835625, -275.734261
0.14035625, -279.719856
0.14235625, -283.705444
0.14435625, -287.691024
0.14635625, -291.676595
0.14835625, -295.662158
0.15035625, -299.647713
0.15235625, -303.63326
0.15435625, -307.618798
0.15635625, -311.604329
0.15835625, -315.589851
0.16035625, -319.575365
0.16235625, -323.560871
0.16435625, -327.546368
0.16635625, -331.531858
0.16835625, -335.517339
0.17035625, -339.502812
0.17235625, -343.488277
0.17435625, -347.473734
0.17635625, -351.459183
0.17835625, -355.444623
0.18035625, -359.430056
0.18235625, -363.41548
0.18435625, -367.400896
0.18635625, -371.386305
0.18835625, -375.371705
0.19035625, -379.357097
0.19235625, -383.342481
0.19435625, -387.327857
0.19635625, -391.313225
0.19835625, -395.298585
0.20035625, -399.283937
0.20235625, -403.269281
0.20435625, -407.254617
0.20635625, -411.239946
0.20835625, -415.225266
0.21035625, -419.210579
0.21235625, -423.195883
0.21435625, -427.18118
0.21635625, -431.166469
0.21835625, -435.15175
0.22035625, -439.137023
0.22235625, -443.122289
0.22435625, -447.107547
0.22635625, -451.092797
0.22835625, -455.07804
0.23035625, -459.063274
0.23235625, -463.048501
0.23435625, -467.033721
0.23635625, -471.018932
0.23835625, -475.004137
0.24035625, -478.989333
0.24235625, -482.974522
0.24435625, -486.959704
0.24635625, -490.944878
0.24835625, -494.930044
0.25035625, -498.915203
0.25235625, -502.900355
0.25435625, -506.885499
0.25635625, -510.870636
0.25835625, -514.855765
0.26035625, -518.840888
0.26235625, -522.826002
0.26435625, -526.81111
0.26635625, -530.79621
0.26835625, -534.781303
0.27035625, -538.766389
0.27235625, -542.751467
0.27435625, -546.736538
0.27635625, -550.721602
0.27835625, -554.706659
0.28035625, -558.691709
0.28235625, -562.676752
0.28435625, -566.661788
0.28635625, -570.646816
0.28835625, -574.631838
0.29035625, -578.616853
0.29235625, -582.60186
0.29435625, -586.586861
0.29635625, -590.571855
0.29835625, -594.556842
0.30035625, -598.541822
0.30235625, -602.526795
0.30435625, -606.511762
0.30635625, -610.496721
0.30835625, -614.481674
0.31035625, -618.46662
0.31235625, -622.45156
0.31435625, -626.436492
0.31635625, -630.421418
0.31835625, -634.406338
0.32035625, -638.39125
0.32235625, -642.376156
0.32435625, -646.361056
0.32635625, -650.345949
0.32835625, -654.330835
0.33035625, -658.315715
0.33235625, -662.300589
0.33435625, -666.285456
0.33635625, -670.270316
0.33835625, -674.255171
0.34035625, -678.240018
0.34235625, -682.22486
0.34435625, -686.209695
0.34635625, -690.194524
0.34835625, -694.179346
0.35035625, -698.164162
0.35235625, -702.148972
0.35435625, -706.133776
0.35635625, -710.118574
0.35835625, -714.103365
0.36035625, -718.08815
0.36235625, -722.072929
0.36435625, -726.057702
0.36635625, -730.042469
0.36835625, -734.02723
0.37035625, -738.011985
0.37235625, -741.996733
0.37435625, -745.981476
0.37635625, -749.966213
0.37835625, -753.950944
0.38035625, -757.935669
0.38235625, -761.920388
0.38435625, -765.905101
0.38635625, -769.889808
0.38835625, -773.87451
0.39035625, -777.859205
0.39235625, -781.843895
0.39435625, -785.82858
0.39635625, -789.813258
0.39835625, -793.79793
0.40035625, -797.782597
0.40235625, -801.767259
0.40435625, -805.751914
0.40635625, -809.736564
0.40835625, -813.721209
0.41035625, -817.705847
0.41235625, -821.69048
0.41435625, -825.675108
0.41635625, -829.65973
0.41835625, -833.644347
0.42035625, -837.628958
0.42235625, -841.613564
0.42435625, -845.598164
0.42635625, -849.582759
0.42835625, -853.567348
0.43035625, -857.551932
0.43235625, -861.53651
0.43435625, -865.521084
0.43635625, -869.505652
0.43835625, -873.490214
0.44035625, -877.474772
0.44235625, -881.459324
0.44435625, -885.443871
0.44635625, -889.428413
0.44835625, -893.412949
0.45035625, -897.39748
0.45235625, -901.382006
0.45435625, -905.366527
0.45635625, -909.351043
0.45835625, -913.335554
0.46035625, -917.32006
0.46235625, -921.30456
0.46435625, -925.289056
0.46635625, -929.273547
0.46835625, -933.258032
0.47035625, -937.242513
0.47235625, -941.226988
0.47435625, -945.211459
0.47635625, -949.195925
0.47835625, -953.180386
0.48035625, -957.164841
0.48235625, -961.149292
0.48435625, -965.133739
0.48635625, -969.11818
0.48835625, -973.102616
0.49035625, -977.087048
0.49235625, -981.071475
0.49435625, -985.055897
0.49635625, -989.040314
0.49835625, -993.024727
0.50035625, -997.009135
0.50235625, -1000.99354
0.50435625, -1004.97794
0.50635625, -1008.96233
0.50835625, -1012.94672
0.51035625, -1016.93111
0.51235625, -1020.91549
0.51435625, -1024.89986
0.51635625, -1028.88423
0.51835625, -1032.8686
0.52035625, -1036.85296
0.52235625, -1040.83732
0.52435625, -1044.82167
0.52635625, -1048.80602
0.52835625, -1052.79036
0.53035625, -1056.7747
0.53235625, -1060.75904
0.53435625, -1064.74337
0.53635625, -1068.72769
0.53835625, -1072.71202
0.54035625, -1076.69633
0.54235625, -1080.68065
0.54435625, -1084.66495
0.54635625, -1088.64926
0.54835625, -1092.63356
0.55035625, -1096.61786
0.55235625, -1100.60215
0.55435625, -1104.58643
0.55635625, -1108.57072
0.55835625, -1112.555
0.56035625, -1116.53927
0.56235625, -1120.52354
0.56435625, -1124.50781
0.56635625, -1128.49207
0.56835625, -1132.47633
0.57035625, -1136.46058
0.57235625, -1140.44483
0.57435625, -1144.42908
0.57635625, -1148.41332
0.57835625, -1152.39756
0.58035625, -1156.38179
0.58235625, -1160.36602
0.58435625, -1164.35024
0.58635625, -1168.33446
0.58835625, -1172.31868
0.59035625, -1176.30289
0.59235625, -1180.2871
0.59435625, -1184.27131
0.59635625, -1188.25551
0.59835625, -1192.23971
0.60035625, -1196.2239
0.60235625, -1200.20809
0.60435625, -1204.19228
0.60635625, -1208.17646
0.60835625, -1212.16064
0.61035625, -1216.14481
0.61235625, -1220.12898
0.61435625, -1224.11315
0.61635625, -1228.09731
0.61835625, -1232.08147
0.62035625, -1236.06563
0.62235625, -1240.04978
0.62435625, -1244.03393
0.62635625, -1248.01807
0.62835625, -1252.00221
0.63035625, -1255.98635
0.63235625, -1259.97048
0.63435625, -1263.95461
0.63635625, -1267.93873
0.63835625, -1271.92286
0.64035625, -1275.90697
0.64235625, -1279.89109
0.64435625, -1283.8752
0.64635625, -1287.85931
0.64835625, -1291.84341
0.65035625, -1295.82751
0.65235625, -1299.81161
0.65435625, -1303.7957
0.65635625, -1307.77979
0.65835625, -1311.76388
0.66035625, -1315.74796
0.66235625, -1319.73204
0.66435625, -1323.71611
0.66635625, -1327.70019
0.66835625, -1331.68425
0.67035625, -1335.66832
0.67235625, -1339.65238
0.67435625, -1343.63644
0.67635625, -1347.62049
0.67835625, -1351.60455
0.68035625, -1355.58859
0.68235625, -1359.57264
0.68435625, -1363.55668
0.68635625, -1367.54072
0.68835625, -1371.52475
0.69035625, -1375.50878
0.69235625, -1379.49281
0.69435625, -1383.47684
0.69635625, -1387.46086
0.69835625, -1391.44488
0.70035625, -1395.42889
0.70235625, -1399.4129
0.70435625, -1403.39691
0.70635625, -1407.38092
0.70835625, -1411.36492
0.71035625, -1415.34892
0.71235625, -1419.33291
0.71435625, -1423.3169
0.71635625, -1427.30089
0.71835625, -1431.28488
0.72035625, -1435.26886
0.72235625, -1439.25284
0.72435625, -1443.23682
0.72635625, -1447.22079
0.72835625, -1451.20476
0.73035625, -1455.18873
0.73235625, -1459.17269
0.73435625, -1463.15665
0.73635625, -1467.14061
0.73835625, -1471.12456
0.74035625, -1475.10852
0.74235625, -1479.09246
0.74435625, -1483.07641
0.74635625, -1487.06035
0.74835625, -1491.04429
0.75035625, -1495.02823
0.75235625, -1499.01216
0.75435625, -1502.99609
0.75635625, -1506.98002
0.75835625, -1510.96394
0.76035625, -1514.94787
0.76235625, -1518.93178
0.76435625, -1522.9157
0.76635625, -1526.89961
0.76835625, -1530.88352
0.77035625, -1534.86743
0.77235625, -1538.85133
0.77435625, -1542.83523
0.77635625, -1546.81913
0.77835625, -1550.80303
0.78035625, -1554.78692
0.78235625, -1558.77081
0.78435625, -1562.7547
0.78635625, -1566.73858
0.78835625, -1570.72246
0.79035625, -1574.70634
0.79235625, -1578.69022
0.79435625, -1582.67409
0.79635625, -1586.65796
0.79835625, -1590.64183
0.80035625, -1594.62569
0.80235625, -1598.60955
0.80435625, -1602.59341
0.80635625, -1606.57727
0.80835625, -1610.56112
0.81035625, -1614.54497
0.81235625, -1618.52882
0.81435625, -1622.51266
0.81635625, -1626.49651
0.81835625, -1630.48035
0.82035625, -1634.46418
0.82235625, -1638.44802
0.82435625, -1642.43185
0.82635625, -1646.41568
0.82835625, -1650.39951
0.83035625, -1654.38333
0.83235625, -1658.36715
0.83435625, -1662.35097
0.83635625, -1666.33479
0.83835625, -1670.3186
0.84035625, -1674.30241
0.84235625, -1678.28622
0.84435625, -1682.27002
0.84635625, -1686.25383
0.84835625, -1690.23763
0.85035625, -1694.22143
0.85235625, -1698.20522
0.85435625, -1702.18901
0.85635625, -1706.1728
0.85835625, -1710.15659
0.86035625, -1714.14038
0.86235625, -1718.12416
0.86435625, -1722.10794
0.86635625, -1726.09172
0.86835625, -1730.07549
0.87035625, -1734.05927
0.87235625, -1738.04304
0.87435625, -1742.0268
0.87635625, -1746.01057
0.87835625, -1749.99433
0.88035625, -1753.97809
0.88235625, -1757.96185
0.88435625, -1761.94561
0.88635625, -1765.92936
0.88835625, -1769.91311
0.89035625, -1773.89686
0.89235625, -1777.88061
0.89435625, -1781.86435
0.89635625, -1785.84809
0.89835625, -1789.83183
0.90035625, -1793.81557
0.90235625, -1797.7993
0.90435625, -1801.78303
0.90635625, -1805.76676
0.90835625, -1809.75049
0.91035625, -1813.73422
0.91235625, -1817.71794
0.91435625, -1821.70166
0.91635625, -1825.68538
0.91835625, -1829.66909
0.92035625, -1833.65281
0.92235625, -1837.63652
0.92435625, -1841.62023
0.92635625, -1845.60393
0.92835625, -1849.58764
0.93035625, -1853.57134
0.93235625, -1857.55504
0.93435625, -1861.53874
0.93635625, -1865.52243
0.93835625, -1869.50613
0.94035625, -1873.48982
0.94235625, -1877.47351
0.94435625, -1881.45719
0.94635625, -1885.44088
0.94835625, -1889.42456
0.95035625, -1893.40824
0.95235625, -1897.39192
0.95435625, -1901.37559
0.95635625, -1905.35927
0.95835625, -1909.34294
0.96035625, -1913.32661
0.96235625, -1917.31027
0.96435625, -1921.29394
0.96635625, -1925.2776
0.96835625, -1929.26126
0.97035625, -1933.24492
0.97235625, -1937.22858
0.97435625, -1941.21223
0.97635625, -1945.19588
0.97835625, -1949.17953
0.98035625, -1953.16318
0.98235625, -1957.14683
0.98435625, -1961.13047
0.98635625, -1965.11411
0.98835625, -1969.09775
0.99035625, -1973.08139
0.99235625, -1977.06502
0.99435625, -1981.04866
0.99635625, -1985.03229
0.99835625, -1989.01592
1, -1992.28996
